DEBUG get_query: SELECT value FROM industry WHERE name = ? AND pid = ?
DEBUG set_query: UPDATE industry SET value = ? WHERE name = ? AND pid = ?
DEBUG: rwt has no networking capabilities.
38   [0.3999999935384641, 0.19999999971613436, 0.29999999847929515]
39   [0.39999999214891463, 0.19999999942926641, 0.29999999841954483]
40   [0.39999999053140767, 0.19999999912443298, 0.29999999833976099]
41   [0.39999999376977757, 0.19999999965587648, 0.29999999830343715]
42   [0.40122681896912338, 0.20038534505135447, 0.30000910519778695]
43   [0.40396252670901628, 0.20118605355097732, 0.30004684473991533]
44   [0.40856052945337773, 0.20245947703582623, 0.30013588310994083]
45   [0.41385425420950261, 0.20388890760870912, 0.30029170492406559]
46   [0.41968014254017172, 0.20532183074201091, 0.30051912787299684]
47   [0.42580850120372749, 0.20665738845375525, 0.30081909475550012]
48   [0.43289609466087453, 0.20792907537607341, 0.30119409721934498]
49   [0.43997473908218171, 0.20891963139494443, 0.30164363683493267]
50   [0.44535331645465159, 0.2093511772072901, 0.3021515388599631]
51   [0.45013044940414149, 0.20940686489807095, 0.30269931387584781]
52   [0.45493939101383729, 0.20919905692608753, 0.30327914841242443]
53   [0.45892657160767908, 0.20857594085434147, 0.30388232236559831]
54   [0.46130514210691531, 0.20751432754071145, 0.30449214136775021]
55   [0.46290989063983906, 0.20620342921336099, 0.30509384394508271]
56   [0.46382293737330615, 0.20472214910772665, 0.30567881281599252]
57   [0.46424627680855052, 0.20316053488948888, 0.30624092153870835]
58   [0.46386591961140722, 0.20146782830694696, 0.30677389760595614]
59   [0.46294407303422247, 0.19981444498753045, 0.30727202588889546]
60   [0.46176631545533647, 0.19829012356542153, 0.30773351970074941]
61   [0.46019212790304354, 0.19691158829079061, 0.30815775141676305]
62   [0.45837994973966967, 0.1957357300997504, 0.30854448707196264]
63   [0.45645700272184958, 0.19480573024800862, 0.30889523371262884]
64   [0.45488660074222909, 0.19418439118839761, 0.30921469664082035]
65   [0.45321807573096379, 0.19377135497843476, 0.30950729696107909]
66   [0.45168478086838565, 0.19364621687795672, 0.30977625577970219]
67   [0.45035597488665208, 0.19379309589307239, 0.31002647393609983]
68   [0.4494756913885144, 0.19418375855900508, 0.31026404047333839]
69   [0.44879892559572909, 0.19474662675181839, 0.31049442746475153]
70   [0.44821189002877981, 0.19542741361493421, 0.31072066534428427]
71   [0.4478222424979123, 0.19620563216433856, 0.31094533050540757]
72   [0.44770355355513547, 0.19707947209159885, 0.31117172066663479]
73   [0.44771380336170352, 0.19796674038931875, 0.31140230490623488]
74   [0.44808327742175941, 0.19956355017768576, 0.31164323179593861]
75   [0.44882823008761319, 0.20185878265388399, 0.31190538495544706]
76   [0.44990066643061083, 0.20480104458630663, 0.31219909201795365]
77   [0.45094113769346356, 0.20801472179691211, 0.31253036934353307]
78   [0.4519797702233283, 0.21135282880426329, 0.31290084273729657]
79   [0.45309410061041566, 0.21469304398653163, 0.3133112009364426]
80   [0.4540695267221494, 0.21794426416876067, 0.3137602758937208]
81   [0.4546503325772111, 0.22091034560721107, 0.31424300708149056]
82   [0.45499749507469395, 0.2235500558532936, 0.31475254089539084]
83   [0.45510769883806251, 0.22581896433502616, 0.31528227501038869]
84   [0.45500086906596288, 0.22769465604495506, 0.31582529210880145]
85   [0.45461216041729252, 0.22915067206510298, 0.31637418284644125]
86   [0.45406368063396935, 0.23022609731057031, 0.31692194340414176]
87   [0.45337118155245376, 0.23094299545083152, 0.31746266811227986]
88   [0.45247075758342858, 0.23132160894094297, 0.31799055465655485]
89   [0.45145419599305575, 0.23137434878348653, 0.31850023858384618]
90   [0.45056898619164171, 0.23119023903264596, 0.31898874485875883]
91   [0.44973149427864384, 0.23084036337415148, 0.31945494895726168]
92   [0.44897283422185474, 0.23039933374694221, 0.31989840539656605]
93   [0.44818229637709628, 0.22982103298962764, 0.32031847174332351]
94   [0.44751243033388904, 0.22919849154876445, 0.32071504023744685]
95   [0.4471100354213744, 0.22856355536454187, 0.32109025238626265]
96   [0.4468507727898251, 0.22794742702057941, 0.3214466982670186]
97   [0.44672873259638668, 0.22736843018914421, 0.32178656089108432]
98   [0.44672008431844024, 0.22683855256275079, 0.32211200182232541]
99   [0.44684947997236923, 0.22637220704436173, 0.32242528989179459]
100   [0.44708273747927441, 0.22597070334463798, 0.32272867833009428]
101   [0.44738547943409723, 0.22563480428286972, 0.32302402970735872]
102   [0.44780371845810196, 0.22536950754831125, 0.32331325178585224]
103   [0.44829984016298746, 0.22516748902117711, 0.32359822887692552]
104   [0.4488430692616513, 0.22502078554066257, 0.32388036565241674]
105   [0.44930566538622663, 0.22490285132172483, 0.32416003444151087]
106   [0.44974683317037872, 0.22481664340857294, 0.32443712565553107]
107   [0.45022479790585035, 0.22476749153765524, 0.32471216739173164]
108   [0.45066592299920571, 0.22474110247536755, 0.32498554199530605]
109   [0.45097284770223323, 0.22471661309154978, 0.32525656605631398]
110   [0.45121913161300131, 0.22470036930835599, 0.32552437599850159]
111   [0.45140659004368694, 0.22469051351249922, 0.32578852727750984]
112   [0.45156246979532144, 0.22468854944775968, 0.32604872866998302]
113   [0.45164689096613447, 0.22468707466213012, 0.32630459556378366]
114   [0.45166342511177954, 0.22468494052111207, 0.32655552165680235]
115   [0.45163130052342926, 0.22468399382890927, 0.32680103087097467]
116   [0.45154301417805925, 0.2246826828183866, 0.32704071514295674]
117   [0.45140477961601472, 0.22468192530077261, 0.32727416354568828]
118   [0.45126027747241076, 0.22468852856140645, 0.32750126786498401]
119   [0.45110789391897083, 0.2247010445642173, 0.32772216168867224]
120   [0.45091635579143857, 0.22471508879045546, 0.32793677532106513]
121   [0.45071337823668473, 0.22473452838512484, 0.32814502048334893]
122   [0.45055057587230574, 0.22476645686807875, 0.32834727422293464]
123   [0.45040263065789965, 0.22480482638051799, 0.32854404297595047]
124   [0.45024297356912557, 0.22484545928669433, 0.32873550254065687]
125   [0.45009787662832174, 0.22489092606868527, 0.32892181646113017]
126   [0.44999969652643246, 0.22494448162878186, 0.3291034769083992]
127   [0.44992179753456057, 0.22500022743318399, 0.32928097932374606]
128   [0.44985116835116251, 0.22505448135042938, 0.32945455434804793]
129   [0.44980092310995573, 0.225107275955158, 0.32962440955125782]
130   [0.44977951914612391, 0.22515928402016794, 0.32979086304033517]
131   [0.4497731419729355, 0.22520717321473863, 0.3299541838984868]
132   [0.44977747410116786, 0.22525024998042928, 0.33011452112703932]
133   [0.44979476282103825, 0.22528596326378156, 0.33027199256956635]
134   [0.44982272200385526, 0.22531355018906779, 0.33042669545901981]
135   [0.4498533225143051, 0.22533322836312708, 0.33057866908483108]
136   [0.44988723006948977, 0.22534698455472185, 0.33072792663361605]
137   [0.44992815282554116, 0.22535200632780084, 0.33087449909559463]
138   [0.44996981700464406, 0.22534815050346627, 0.33101838742807504]
139   [0.45000302217125809, 0.22533685986324542, 0.33115952006761123]
140   [0.45003379900803481, 0.22532006146197209, 0.33129782960101223]
141   [0.45006706919279671, 0.22530133200459554, 0.33143333672543362]
142   [0.45009601789006459, 0.2252768674208073, 0.33156605009950724]
143   [0.45011946633898087, 0.22524795518267574, 0.33169592358833849]
144   [0.4501346196217107, 0.22521706404200384, 0.33182291198629438]
145   [0.45014741358030325, 0.22518738710847905, 0.33194701835072349]
146   [0.45015865401194533, 0.22515835133122816, 0.33206829441349478]
147   [0.4501650927445322, 0.22512918211241237, 0.33218677063302388]
148   [0.45016575693275696, 0.22510069402492908, 0.33230245522907093]
149   [0.4501644582904254, 0.22507503753587543, 0.33241538714192309]
150   [0.45016164193306563, 0.22505264491364613, 0.33252564028546927]
151   [0.45015727733531435, 0.22503372242969291, 0.33263329248907164]
152   [0.45015087557091088, 0.22501791881353594, 0.33273841630980494]
153   [0.45014498416032928, 0.22500600977932048, 0.33284109578546739]
154   [0.45013906343791954, 0.22499773094105255, 0.33294142615296735]
155   [0.45013319144169395, 0.22499281306064023, 0.33303949529229832]
156   [0.4501266255059731, 0.22499081218196351, 0.33313538181353702]
157   [0.45011944957515482, 0.22499126441946335, 0.33322915429177147]
158   [0.45011380165354609, 0.2249941934990593, 0.33332088905859608]
159   [0.45010863264498752, 0.22499900212439028, 0.33341066324771768]
160   [0.45010382718063524, 0.2250052148404933, 0.3334985405150041]
161   [0.45009795806835912, 0.2250120572989005, 0.33358456831693895]
162   [0.45009238973067661, 0.22501951751267069, 0.333668788628255]
163   [0.45008814183962359, 0.22502739095793503, 0.33375125376477643]
164   [0.45008420654203246, 0.22503520431739393, 0.33383201127245399]
165   [0.45007992569750543, 0.22504258346354872, 0.33391109445025491]
166   [0.45007584236033416, 0.22504938921908232, 0.33398853257117073]
167   [0.45007206889415013, 0.22505511705498846, 0.33406435421856129]
168   [0.45006860103453661, 0.22506007121492938, 0.33413858689551168]
169   [0.45006537299434141, 0.22506415339237709, 0.33421125825934089]
170   [0.45006188117905344, 0.22506724991336988, 0.33428239126156778]
171   [0.45005861114644158, 0.22506943405291077, 0.33435200810054183]
172   [0.45005564431351269, 0.22507030352264254, 0.33442013167672169]
173   [0.45005303688121001, 0.2250704522602944, 0.33448678620692274]
174   [0.45005075932499705, 0.22506994046643716, 0.33455199903880112]
175   [0.45004848049368373, 0.22506880430518747, 0.33461579556898097]
176   [0.4500460979952749, 0.22506668503250732, 0.33467819664999537]
177   [0.4500445181189735, 0.22506433221028541, 0.33473922908062914]
178   [0.45004336192725963, 0.22506178129190532, 0.33479892600985423]
179   [0.45004258156194898, 0.22505910499692364, 0.3348573182447892]
180   [0.45004202661782383, 0.22505635712181812, 0.33491443557838368]
181   [0.450041430006756, 0.2250532081201069, 0.33497030348673729]
182   [0.45004124594057637, 0.22505020874804724, 0.33502494913070141]
183   [0.4500413398714303, 0.22504738628030263, 0.33507840383402471]
184   [0.45004166572441867, 0.22504476879748619, 0.33513069760767383]
185   [0.45004217906005928, 0.22504237295333054, 0.33518185958940133]
186   [0.45004238834569649, 0.22503986104336918, 0.33523191373700079]
187   [0.45004270264488155, 0.22503763375007732, 0.33528088345838486]
188   [0.45004307859580106, 0.22503568561382087, 0.33532879566997609]
189   [0.45004352165818395, 0.22503400927445794, 0.33537567644841543]
190   [0.45004393435784884, 0.22503257546012176, 0.33542155063142626]
191   [0.45004386242827854, 0.2250310724216642, 0.33546643778177437]
192   [0.45004374994183599, 0.22502981698964689, 0.33551035706937571]
193   [0.45004357335856993, 0.22502878391038897, 0.33555333099749324]
194   [0.45004328856307152, 0.22502794218474562, 0.33559538093228464]
195   [0.45004289554436955, 0.22502726578206345, 0.33563652724889648]
196   [0.45004212507196467, 0.22502649373015887, 0.33567678692045255]
197   [0.45004131327703384, 0.22502588588388051, 0.33571617694246531]
198   [0.45004045120835989, 0.22502541506610965, 0.33575471689150593]
199   [0.45003941872959996, 0.22502504006123755, 0.3357924248790024]
200   [0.45003833202416338, 0.22502475451432749, 0.33582931836412638]
201   [0.4500371035390871, 0.22502434701414811, 0.33586541340759746]
202   [0.45003592356998962, 0.22502403987464467, 0.33590072635330304]
203   [0.45003488579300477, 0.22502399709935295, 0.3359352767512111]
204   [0.45003360915657142, 0.22502376814914837, 0.33596908065447617]
205   [0.4500320929865112, 0.22502337168644362, 0.33600214948888651]
206   [0.45003090025866915, 0.22502308144673897, 0.33603449898687265]
207   [0.45002982287493415, 0.22502285172176315, 0.33606614759855497]
208   [0.45002893111196429, 0.22502283662548084, 0.33609711325176983]
209   [0.45002791208189391, 0.22502262942045057, 0.33612741083417441]
210   [0.45002693194884258, 0.22502227936364202, 0.33615705226933112]
211   [0.45002609437973057, 0.2250219754877088, 0.33618605192542095]
212   [0.45002537485344934, 0.2250217027851055, 0.33621442519996614]
213   [0.45002465220482024, 0.22502143450805273, 0.33624218617009488]
214   [0.4500240296735466, 0.22502117880166234, 0.33626934842873529]
215   [0.45002341250281647, 0.22502077292162723, 0.33629592448841134]
216   [0.45002290299597475, 0.22502039691728251, 0.33632192674805705]
217   [0.45002247758202257, 0.2250200412578871, 0.33634736865702586]
218   [0.45002206030473529, 0.22501969061506322, 0.33637226272026588]
219   [0.45002152423246045, 0.22501918998313813, 0.33639661919232938]
220   [0.45002113625790657, 0.2250187354792591, 0.3364204490933374]
221   [0.45002081451512582, 0.22501831197093813, 0.33644376513187441]
222   [0.45002066406822183, 0.22501805485838425, 0.33646658052176809]
223   [0.45002038679641193, 0.2250176475685236, 0.33648890618270488]
224   [0.45002011575571621, 0.22501725187607813, 0.33651075113851825]
225   [0.4500199045626937, 0.22501687389922848, 0.33653212609279004]
226   [0.45001969992617352, 0.22501650472880041, 0.33655304150516208]
227   [0.45001946255302072, 0.22501613710321172, 0.3365735070389424]
228   [0.45001906070870956, 0.22501564135483124, 0.33659353051260243]
229   [0.45001871742653599, 0.22501518325238767, 0.33661312027514723]
230   [0.45001824534482676, 0.22501463118886031, 0.33663228484481139]
231   [0.45001794927284999, 0.22501425357645191, 0.3366510339380257]
232   [0.45001747574037271, 0.22501377949940504, 0.33666937675391184]
233   [0.45001701103278152, 0.22501335216629914, 0.33668732076576169]
234   [0.45001652533420888, 0.22501287413881443, 0.33670487434252944]
235   [0.4500160949773554, 0.22501246367444686, 0.33672204604383188]
236   [0.45001571693602693, 0.22501211560289033, 0.33673884522960279]
237   [0.45001532643942843, 0.2250118148326499, 0.33675528059290194]
238   [0.45001485303302591, 0.22501156276452394, 0.33677135985530543]
239   [0.4500145026477711, 0.22501126674273209, 0.33678709080943503]
240   [0.45001420480894794, 0.22501102449718119, 0.3368024818249078]
241   [0.45001394648098675, 0.2250108260543833, 0.33681754111680251]
242   [0.45001368223481725, 0.22501065741219334, 0.33683227628823353]
243   [0.45001344543312244, 0.2250105160624076, 0.33684669463218919]
244   [0.45001315866475428, 0.2250103113012854, 0.33686080255158335]
245   [0.45001290657991938, 0.2250101366995412, 0.33687460637911043]
246   [0.45001268035832992, 0.22500998473748224, 0.33688811316492512]
247   [0.45001243927283802, 0.22500984433156257, 0.33690132944764128]
248   [0.4500121098968079, 0.22500963210362257, 0.33691426051744511]
249   [0.45001184823135232, 0.22500944886438032, 0.33692691209570702]
250   [0.45001161197543488, 0.22500928443739443, 0.33693929085537155]
251   [0.44847734900607, 0.22452715139075791, 0.33694064639206844]
252   [0.44513357143612342, 0.22355190496592048, 0.3369081284807563]
253   [0.44054665462513914, 0.22223680378692501, 0.33682120770826757]
254   [0.43515742564859139, 0.22080174141588152, 0.33666652797445135]
255   [0.42943476138374614, 0.21940832368415134, 0.336437433015707]
256   [0.42257142544509502, 0.21799465299641616, 0.33612523007476824]
257   [0.41557116224569546, 0.21677197857799177, 0.33572253753693798]
258   [0.40987729070614254, 0.21604047065412571, 0.33523940282574816]
259   [0.40468610439042008, 0.21566892532553103, 0.33469114974057396]
260   [0.40005407960448691, 0.21565027492103997, 0.33408804600869302]
261   [0.39540216853547216, 0.21588613910645049, 0.33343643116171923]
262   [0.39150912297061086, 0.21646111334064538, 0.33274426117016898]
263   [0.38914937611989781, 0.21750272019987724, 0.33203231756000229]
264   [0.38754763846580337, 0.21878854876173781, 0.3313212993733759]
265   [0.38661981736193435, 0.22024114975400746, 0.33062406661096433]
266   [0.38616138812784795, 0.22177169589628187, 0.32995030803287728]
267   [0.3863921649858526, 0.22338695739878434, 0.3293092001144543]
268   [0.38719375703803233, 0.22500069011692153, 0.32870988138360274]
269   [0.38821479206834569, 0.22647306096779196, 0.32815632791995142]
270   [0.38947081931421479, 0.22778972184100629, 0.32764894603548106]
271   [0.39112503512288688, 0.22894395975078885, 0.32718913293355567]
272   [0.39287581072496358, 0.22987590243715544, 0.32677667488647427]
273   [0.39436802126796566, 0.23050534496784209, 0.32640589034556289]
274   [0.39576924541675501, 0.23090505805139616, 0.32606999131203235]
275   [0.39705874112535783, 0.23104295133476832, 0.32576364542519332]
276   [0.39839522808596728, 0.23098676817049962, 0.32548282653008087]
277   [0.39957039170883618, 0.23070150347531659, 0.32522347411044406]
278   [0.40035000372339052, 0.23021553848609236, 0.3249787567737884]
279   [0.40095086276436392, 0.22959482401432901, 0.32474256400351836]
280   [0.40138812089973913, 0.22887693556689928, 0.32451109319998972]
281   [0.40172638251641712, 0.22808206781701121, 0.32428152048388104]
282   [0.4019151711775939, 0.22726049604917012, 0.32405160958920415]
283   [0.40173516788311459, 0.22585454763731369, 0.32381456073547948]
284   [0.40120757668185891, 0.2237083805314535, 0.32355853336913826]
285   [0.40035907263154213, 0.22100886729289684, 0.32327262228814857]
286   [0.39927869879968997, 0.21781954036220802, 0.32294848700772683]
287   [0.39814341064546438, 0.21446179980630212, 0.32258195938112744]
288   [0.39722324781608825, 0.21103740768775817, 0.322174223554756]
289   [0.39644510362980973, 0.20780427307632277, 0.32172964220262801]
290   [0.39572477308772636, 0.20477600967217718, 0.32125283047710407]
291   [0.39524258415290497, 0.2020307509787303, 0.32074932238978138]
292   [0.39510684305403054, 0.19966392581277653, 0.32022719774008274]
293   [0.39519545377365833, 0.19768702014315426, 0.31969467728930384]
294   [0.39549273858316258, 0.1961097160859053, 0.31915889092048616]
295   [0.39601738557165977, 0.19493091643949401, 0.31862676402801465]
296   [0.3967612107955385, 0.19416507050122653, 0.31810510537405878]
297   [0.39750939482868497, 0.19371115802729136, 0.31759863271673205]
298   [0.39831327528202665, 0.19354395582870637, 0.31711027634639988]
299   [0.39914318139131144, 0.19362204674923919, 0.31664269996539557]
300   [0.40008155794755712, 0.1939155611724046, 0.31619848462020506]
301   [0.40099714460658836, 0.19439796043423616, 0.31577956773685167]
302   [0.40167071303162227, 0.19495396485287012, 0.31538500183529328]
303   [0.40223160853941226, 0.19556661352420016, 0.31501270990121621]
304   [0.4027509392242492, 0.19621442545186313, 0.3146617142126501]
305   [0.40311679231573327, 0.19687126460645391, 0.31433058537056291]
306   [0.4033161465874755, 0.19749040904697962, 0.31401682555793325]
307   [0.40332456485684193, 0.19805091377226883, 0.31371743612430503]
308   [0.40320973304668567, 0.19855016210441187, 0.31342963149813358]
309   [0.40296959016206457, 0.19897989888558135, 0.31315101833923009]
310   [0.4026047025471417, 0.19933856113436879, 0.3128791920252747]
311   [0.40221825104836795, 0.19963916389010827, 0.31261247487365879]
312   [0.40178845418516296, 0.19987898275453103, 0.3123497523655836]
313   [0.40132999620932031, 0.20006232086110809, 0.31208989710524743]
314   [0.40079541807464103, 0.20018707139407532, 0.31183161553230948]
315   [0.40024898570344031, 0.20026383349423893, 0.31157378736216096]
316   [0.39973820376967412, 0.20031171935666706, 0.31131613809271513]
317   [0.39936142434610156, 0.20035108329183926, 0.31105948308498294]
318   [0.39903948332731465, 0.20037465599925952, 0.31080479847740572]
319   [0.39872853884597403, 0.20037983141243179, 0.3105522522817859]
320   [0.39849068134801702, 0.20037849410478709, 0.31030217179789588]
321   [0.39836863646294085, 0.20038160067518324, 0.31005562537662934]
322   [0.39830716302311908, 0.20038234934513777, 0.30981359891118726]
323   [0.3982999501226091, 0.20038091248908915, 0.30957665223423031]
324   [0.39834954798110322, 0.2003783223928598, 0.3093453144785499]
325   [0.39844726407461978, 0.20037422224871052, 0.30912006661018482]
326   [0.39856772365730897, 0.20036518001086151, 0.30890115217203251]
327   [0.39871963930459697, 0.20035254534751631, 0.30868869837304364]
328   [0.39888685885939784, 0.20033507923330582, 0.3084827834373613]
329   [0.39908633021607992, 0.20031569110679942, 0.30828349738357358]
330   [0.39928878368646126, 0.20029052946327797, 0.30809084713235829]
331   [0.39944104242382483, 0.20025505793695286, 0.30790430744420449]
332   [0.39958933213393438, 0.20021836007621563, 0.30772335458517758]
333   [0.39973377144463634, 0.20018052085575702, 0.3075477978265197]
334   [0.39987447476357518, 0.200141621527719, 0.30737745348427337]
335   [0.400011552455738, 0.2001017397636124, 0.30721214463919266]
336   [0.40014511101214228, 0.200060949791284, 0.30705170086894762]
337   [0.40027525321019414, 0.20001932252708865, 0.30689595799198827]
338   [0.4004020782662111, 0.19997692570341652, 0.30674475782248195]
339   [0.40052568198056521, 0.1999338239917233, 0.30659794793577017]
340   [0.40064615687587213, 0.19989007912120577, 0.30645538144382484]
341   [0.40076359232862191, 0.19984574999326202, 0.30631691678021855]
342   [0.40087807469462033, 0.19980089279187171, 0.30618241749414948]
343   [0.40098968742858559, 0.19975556109002857, 0.30605175205309038]
344   [0.40109851119822015, 0.19970980595235233, 0.30592479365365383]
345   [0.40120462399306067, 0.19966367603400578, 0.30580142004029037]
346   [0.40130810122838423, 0.19961721767603735, 0.30568151333145804]
347   [0.40140901584443578, 0.19957047499726766, 0.30556495985292009]
348   [0.40150743840122283, 0.1995234899828342, 0.30545164997784729]
349   [0.4016034371691079, 0.19947630256950549, 0.30534147797341765]
350   [0.40169707821541689, 0.19942895072787309, 0.30523434185362447]
351   [0.40178842548726607, 0.19938147054152602, 0.30513014323801502]
352   [0.40187754089079986, 0.19933389628330986, 0.30502878721610166]
353   [0.40196448436701915, 0.19928626048876966, 0.30493018221719376]
354   [0.40204931396436999, 0.19923859402687227, 0.30483423988541719]
355   [0.40213208590825245, 0.1991909261681015, 0.30474087495969709]
356   [0.40221285466759921, 0.19914328465001654, 0.30465000515849022]
357   [0.40229167301866775, 0.19909569574036121, 0.30456155106906374]
358   [0.40236859210617787, 0.19904818429780882, 0.30447543604112909]
359   [0.40244366150192257, 0.19900077383042516, 0.30439158608464539]
360   [0.40251692926097155, 0.19895348655192971, 0.30430992977161797]
361   [0.40258844197557969, 0.19890634343583141, 0.30423039814172487]
362   [0.40265824482690799, 0.19885936426751483, 0.30415292461161236]
363   [0.40272638163465779, 0.19881256769434866, 0.3040774448877066]
364   [0.40279289490471409, 0.1987659712738867, 0.30400389688239682]
365   [0.40285782587488855, 0.19871959152022944, 0.30393222063345193]
366   [0.40292121455884822, 0.19867344394861161, 0.30386235822653784]
367   [0.40298309978831215, 0.19862754311827935, 0.30379425372070873]
368   [0.40304351925359172, 0.19858190267371864, 0.30372785307675187]
369   [0.40310250954254939, 0.19853653538429414, 0.30366310408827019]
370   [0.40316010617804537, 0.19849145318235586, 0.30359995631539299]
371   [0.40321634365393783, 0.19844666719986942, 0.30353836102100756]
372   [0.40327125546969955, 0.19840218780362351, 0.30347827110941233]
373   [0.40332487416371254, 0.19835802462906596, 0.30341964106729324]
374   [0.40337723134529441, 0.19831418661281935, 0.30336242690693188]
375   [0.40342835772551372, 0.19827068202392345, 0.30330658611155614]
376   [0.40347828314684359, 0.19822751849385231, 0.30325207758274902]
377   [0.40352703661170369, 0.19818470304535035, 0.30319886158983334]
378   [0.40357464630993783, 0.19814224212013121, 0.30314689972115511]
379   [0.40362113964526969, 0.19810014160548162, 0.30309615483719127]
380   [0.40366654326078089, 0.19805840685981055, 0.30304659102540893]
381   [0.40371088306345188, 0.19801704273718324, 0.30299817355680914]
382   [0.40375418424780296, 0.197976053610877, 0.30295086884408851]
383   [0.40379647131867275, 0.19793544339599653, 0.30290464440135534]
384   [0.40383776811317001, 0.19789521557118309, 0.30285946880534131]
385   [0.40387809782183159, 0.1978553731994511, 0.30281531165804876]
386   [0.40391748300901825, 0.1978159189481862, 0.30277214355077958]
387   [0.40395594563257969, 0.19777685510833501, 0.30272993602949183]
388   [0.40399350706281717, 0.19773818361281764, 0.30268866156143232]
389   [0.40403018810077312, 0.19769990605419227, 0.3026482935029976]
390   [0.40406600899587192, 0.19766202370160002, 0.30260880606877394]
391   [0.40410098946294015, 0.19762453751701722, 0.30257017430171324]
392   [0.40413514869862843, 0.19758744817084159, 0.30253237404440059]
393   [0.40416850539726001, 0.19755075605683761, 0.30249538191137121]
394   [0.40420107776612663, 0.19751446130646527, 0.30245917526243815]
395   [0.40423288354025455, 0.19747856380261608, 0.30242373217699053]
396   [0.40426393999666066, 0.19744306319277871, 0.30238903142922741]
397   [0.40429426396811824, 0.19740795890165633, 0.30235505246428968]
398   [0.40432387185645063, 0.1973732501432563, 0.30232177537525862]
399   [0.40435277964537175, 0.19733893593247309, 0.3022891808809855]
400   [0.40438100291288986, 0.19730501509618334, 0.30225725030472306]
401   [0.40440855684329186, 0.19727148628387209, 0.30222596555352749]
402   [0.40443545623872318, 0.19723834797780856, 0.30219530909840264]
403   [0.40446171553037802, 0.19720559850278865, 0.3021652639551583]
404   [0.40448734878931669, 0.19717323603546058, 0.30213581366595499]
405   [0.40451236973692151, 0.19714125861325088, 0.30210694228151141]
406   [0.40453679175500507, 0.19710966414290523, 0.30207863434394799]
407   [0.40456062789558528, 0.19707845040865973, 0.30205087487024368]
408   [0.40458389089033786, 0.1970476150800568, 0.30202364933628312]
